GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "05000","Arkansas",5,SAINC7N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",68595,71315,66931,74115,76159,75690,82638,85165,92746,96432,105558,93549,102666,108541,104094,96870,89994,89875,89033,96065,103341,104090,108657,119778
 "05000","Arkansas",5,SAINC7N,203,"213","    Support activities for mining ","Thousands of dollars",38000,32454,40269,57402,47266,53637,65277,85025,142168,235066,334364,330923,335769,368706,332103,283140,261585,206032,99240,91894,96411,92411,76740,69728
 "05000","Arkansas",5,SAINC7N,300,"22","   Utilities ","Thousands of dollars",354384,351487,359110,371211,378867,390615,409750,427814,439394,472446,503265,510389,523677,537224,591564,639838,653188,665467,665366,690118,724688,744878,797646,789743
 "05000","Arkansas",5,SAINC7N,400,"23","   Construction ","Thousands of dollars",1287722,1408452,1546750,1628181,1724068,1605703,1701354,1872138,2030240,2134371,2281512,2160240,2024492,1983245,2059319,1944492,2044216,2272552,2405600,2531380,2548311,2722656,2897632,3128669
 "05000","Arkansas",5,SAINC7N,401,"236","    Construction of buildings ","Thousands of dollars",337818,360426,406752,391636,381308,395342,416555,465401,510657,544315,584952,587584,424691,425353,451811,426554,458238,535009,551685,545271,601204,637655,670288,680898
 "05000","Arkansas",5,SAINC7N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",266548,290573,342356,417493,493933,358955,368576,397233,409775,403896,481476,460431,525607,476961,443875,370156,373730,389497,396052,503308,422660,452855,480574,555893
 "05000","Arkansas",5,SAINC7N,403,"238","    Specialty trade contractors ","Thousands of dollars",683356,757453,797642,819052,848827,851406,916223,1009504,1109808,1186160,1215084,1112225,1074194,1080931,1163633,1147782,1212248,1348046,1457863,1482801,1524447,1632146,1746770,1891878
 "05000","Arkansas",5,SAINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",6547312,6782383,6999743,6921862,6730783,6765281,6992751,7103438,7244033,7168438,7010751,6275567,6477159,6654658,6730214,6749689,7037671,7192742,7305483,7660892,8027264,8313973,8321186,8870824
 "05000","Arkansas",5,SAINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",3675706,3811961,3957512,3823331,3684439,3670437,3782660,3874900,4011598,3934370,3799672,3211456,3298859,3451050,3505554,3522795,3679304,3681784,3654391,3860061,4040089,4193510,4077580,4472048
 "05000","Arkansas",5,SAINC7N,511,"321","     Wood product manufacturing ","Thousands of dollars",411848,436032,438839,418478,417955,425427,439254,446532,457227,416089,375966,332927,(D),(D),(D),356235,376725,392211,403298,432822,462771,468327,476631,542582
 "05000","Arkansas",5,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",151085,149199,154117,157924,157248,160392,158277,172878,185783,184073,169495,142521,143872,142252,148247,154846,172720,167961,173044,183092,190750,198740,202963,205747
 "05000","Arkansas",5,SAINC7N,513,"331","     Primary metal manufacturing ","Thousands of dollars",338786,349720,373491,372856,361488,359486,387979,401926,450696,465891,480833,382142,430384,520151,614143,620655,624760,559409,526039,574579,639339,669337,617095,749551
 "05000","Arkansas",5,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",642520,661092,680628,639623,621394,621652,645435,674159,699585,710403,714591,647292,648199,625070,657371,671536,729482,684993,705131,743139,775293,816522,806179,884979
 "05000","Arkansas",5,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",505109,518384,543351,519939,492351,478682,489192,502675,540371,522016,518699,422530,448967,494776,491768,482738,514826,518831,513328,554638,577616,639663,615749,651355
 "05000","Arkansas",5,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",182318,194768,204338,215276,187061,196294,211932,204034,200952,173164,155012,130712,131009,131750,129888,149402,124046,126220,119921,113074,116004,105386,96437,102153
 "05000","Arkansas",5,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",434177,443881,453652,461467,457168,467512,483328,493071,472358,442833,386839,315063,355546,356785,328655,285569,281663,275164,257947,264256,260758,249036,248742,265319
 "05000","Arkansas",5,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",341649,334356,353345,308641,303315,(D),(D),(D),(D),347568,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",195363,234327,251473,252591,224595,(D),(D),(D),(D),306334,(D),(D),256657,280211,304441,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",285747,289247,294221,267960,255935,245955,229704,208535,203884,194178,179283,164376,148694,128582,121100,120838,124926,119187,127354,136625,142978,140212,139603,148255
 "05000","Arkansas",5,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",187104,200955,210057,208576,205929,194542,189714,179135,175127,171821,170872,134940,125898,125814,126852,128485,132339,135178,137349,139681,141889,144670,157109,165224
 "05000","Arkansas",5,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2871606,2970422,3042231,3098531,3046344,3094844,3210091,3228538,3232435,3234068,3211079,3064111,3178300,3203608,3224660,3226894,3358367,3510958,3651092,3800831,3987175,4120463,4243606,4398776
 "05000","Arkansas",5,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",1153202,1220343,1232624,1297958,1320318,1367163,1432337,1439526,1451292,1475936,1481679,1420611,1472654,1434980,1443849,1451483,1515891,1578704,1682422,1824056,1928708,2009918,2188749,2329351
 "05000","Arkansas",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",32141,34437,34575,38972,40642,45005,46096,48368,48758,50755,48119,45032,46589,50210,50213,50543,47225,57649,67032,73643,81918,77372,83296,90347
 "05000","Arkansas",5,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",18918,18787,18276,17553,17198,15810,15549,17144,17826,15861,13252,12513,5101,3283,3095,3069,2658,1677,6143,6948,7282,8218,8138,8986
 "05000","Arkansas",5,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",49406,50191,55767,55259,53491,55182,56423,52097,35716,36798,38655,32695,37872,40794,40497,39901,43309,42409,47970,50777,50201,45153,42348,42070
 "05000","Arkansas",5,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",128325,99525,91325,82047,55248,44316,45556,42545,39873,37113,33311,31936,29900,28463,27515,25898,23085,25661,25881,26025,25068,24958,22015,22084
 "05000","Arkansas",5,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",46079,45079,42373,42188,38805,49502,56182,54665,48992,45957,49939,41434,32215,33818,36369,31795,30043,30393,32547,27985,30533,32488,28724,28508
 "05000","Arkansas",5,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",587337,611144,637792,636259,603342,601273,607266,619655,627035,614086,603586,601104,612574,620036,625691,628869,633968,627239,635602,632199,660390,692024,661293,619511
 "05000","Arkansas",5,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",159946,163243,167017,155852,152900,152468,162950,161831,170339,181985,173194,159371,163537,173280,156237,129691,130051,168886,179736,168971,170249,169077,146108,146818
 "05000","Arkansas",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",35347,35222,35887,37617,41813,42107,46455,45162,49188,49669,52975,57927,49551,49942,52965,58561,69452,76942,77513,85737,95787,92095,87877,89823
 "05000","Arkansas",5,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",248905,255401,259495,268727,250453,249164,253751,256507,239492,235394,246327,244185,268511,282548,289287,302009,321682,331696,334841,352970,371376,384299,394462,405234
 "05000","Arkansas",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",412000,437050,467100,466099,472134,472854,487526,491038,503924,490514,470042,417303,459796,486254,498942,505075,541003,569702,561405,551520,565663,584861,580596,616044
 "05000","Arkansas",5,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",1479416,1559884,1677477,1748379,1800611,1866136,2068170,2229740,2403341,2534276,2655074,2563581,2628408,2721387,2838710,2898583,2989105,3158317,3144490,3275095,3347904,3473815,3588471,3935153
 "05000","Arkansas",5,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",2134407,2263023,2351990,2417667,2469231,2568764,2673345,2770450,2922124,3027783,3096333,3049447,3119308,3219499,3327541,3389320,3533064,3714052,3892075,3955715,4006340,4062620,4338331,4847678
 "05000","Arkansas",5,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",453053,484921,504995,529288,550354,565112,585430,595767,627253,653126,640657,584831,622022,661816,704300,742619,786629,837461,880264,878245,882435,910980,963443,1156527
 "05000","Arkansas",5,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",80873,86533,92122,92200,99344,101942,105521,107376,113194,113360,107124,96277,96975,97405,99491,100818,104748,112278,113779,118614,122905,126810,134358,152785
 "05000","Arkansas",5,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",63665,70693,73333,74792,74463,75896,74540,72235,77125,84667,129824,130287,128127,138450,125127,122014,122304,127348,130334,128091,125916,122704,122865,132117
 "05000","Arkansas",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",172533,181563,184818,186553,200420,217164,249412,274962,302139,295203,292418,278897,275478,276576,276676,283002,289880,309026,331009,347869,365542,375178,414939,460114
 "05000","Arkansas",5,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",299047,312102,315617,315833,307949,315497,314503,306742,317939,329206,341537,354578,359126,366650,368467,368816,400987,439155,456686,466405,466209,473488,535855,559372
 "05000","Arkansas",5,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",107656,114566,122763,131206,138631,149560,165050,181814,201682,217215,249250,259731,276160,283768,291966,291999,298544,311624,330346,342567,343189,349618,358991,372769
 "05000","Arkansas",5,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",182681,191351,193862,191762,182065,179789,183496,183439,189857,190360,185937,188954,199787,203178,212433,222546,217346,226902,235971,241016,250401,260048,288894,314640
 "05000","Arkansas",5,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",105626,111098,118971,117281,117453,119202,122354,122181,130229,136960,134952,128781,133616,135166,142422,145151,145245,150816,159390,157637,154627,154185,138837,171493
 "05000","Arkansas",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",50145,52002,54723,57990,58830,60747,62786,64434,70265,74282,72897,72679,73487,72339,81167,84904,89180,94042,93160,93093,95114,95714,98799,109107
 "05000","Arkansas",5,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",441495,468177,495873,526859,548462,589846,619642,675394,702036,739635,751100,765960,763731,785755,816567,812377,848997,871656,925432,938332,959074,942078,1012792,1088431
 "05000","Arkansas",5,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",121652,131138,131863,128539,128078,128955,129340,129076,133564,135377,133532,129360,131082,138105,146615,149852,158981,160231,161980,167557,164065,170108,181634,213431
 "05000","Arkansas",5,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",55981,58879,63050,65364,63182,65054,61271,57030,56841,58392,57105,59112,59717,60291,62310,65222,70223,73513,73724,76289,76863,81709,86924,116892
 "05000","Arkansas",5,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1720411,1828042,1863057,1954138,2059887,2082691,2163891,2291292,2401405,2434345,2396545,2128065,2152942,2363031,2462724,2494326,2621796,2744490,2680744,2733336,2949660,3095240,3119341,3565124
 "05000","Arkansas",5,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",48910,53951,61053,60468,61942,61805,56005,52699,52910,48810,55152,45768,47107,57632,49079,47398,23948,24426,26064,28635,31024,33756,34444,33886
 "05000","Arkansas",5,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",228147,218514,214653,(D),202471,(D),(D),(D),(D),(D),(D),(D),205344,228068,258704,258803,278936,285311,253916,247626,272329,244705,199720,201485
 "05000","Arkansas",5,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),(D),(D),4795,5174,6160,5520,5531,5112,5434,5800,2534,(D),1394,1410,1326,1593,2016,2741,2569,(D)
 "05000","Arkansas",5,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",935811,1004467,1024528,1103867,1204782,1184215,1237081,1351438,1418395,1448495,1398491,1221539,1289149,1421068,1474686,1477027,1559041,1614492,1555641,1587244,1727392,1814984,1830222,2064349
 "05000","Arkansas",5,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",17113,18483,19693,17380,(D),17764,17278,18017,20254,24964,23556,23419,25540,28872,32344,36082,42064,43948,45301,46587,47574,52002,45817,46547
 "05000","Arkansas",5,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",45661,42946,41871,47638,49126,51444,51087,50341,49480,39945,38560,40071,25917,38690,36735,45505,55032,56342,42314,39676,42273,40685,41038,54044
 "05000","Arkansas",5,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),704,810,787,788,699,1488,1606,1424,1077,860,844,868,(D),646,636,509,521,516,385,223,(D)
 "05000","Arkansas",5,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",100416,113931,122837,142890,148928,165863,178315,181801,202520,216346,196073,182720,179895,191888,207583,212895,232167,259776,249893,256406,272659,307000,304574,340721
 "05000","Arkansas",5,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",93857,101456,103272,104055,(D),107848,(D),(D),(D),(D),(D),(D),126732,128685,140057,149157,154838,170446,173195,184078,203291,223068,255656,289338
 "05000","Arkansas",5,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",244925,268416,269389,264822,271289,290006,292039,294476,301754,299605,312522,271312,246964,261484,260134,265621,273730,287703,332585,340970,350586,375914,405078,531828
 "05000","Arkansas",5,SAINC7N,900,"51","   Information ","Thousands of dollars",616668,670184,724152,751671,740418,768158,807464,840654,889633,1522119,943226,1143403,798000,807739,774052,786403,794314,741649,753456,750493,611428,660996,828730,901105
 "05000","Arkansas",5,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",160272,167355,181550,187982,178062,187554,197411,199898,206321,209825,208312,190112,180328,181041,175927,173274,172654,136816,136380,132081,125212,126085,109139,98913
 "05000","Arkansas",5,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",14788,16000,16117,17379,18050,18863,19709,19635,23049,23041,24246,24007,24658,28004,25781,25277,23437,23776,24056,25923,27540,32623,21016,25868
 "05000","Arkansas",5,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",58629,61087,64442,64524,66705,72977,72181,70922,72922,81836,79963,67922,66800,68649,69320,69522,71735,70588,72008,72691,74654,76191,73834,71506
 "05000","Arkansas",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",11069,18226,20870,(D),(D),(D),(D),(D),5679,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "05000","Arkansas",5,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",315659,334801,374067,406601,400579,411718,440784,476688,513638,1139523,554746,786957,443250,449006,409883,418695,423057,407175,405372,400010,244387,249657,260357,257246
 "05000","Arkansas",5,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",50643,64789,57481,63909,66565,66280,66991,63443,63734,57709,64159,62085,70824,68124,80107,85393,88068,87274,99338,105608,120899,156824,344391,417809
 "05000","Arkansas",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),7926,9625,(D),(D),(D),(D),(D),4290,10185,11800,12320,12140,12915,13034,14242,15363,16020,16302,14180,18736,19616,19993,29763
 "05000","Arkansas",5,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",1182006,1240758,1302361,1378619,1421645,1537551,1601831,1645348,1775366,1866062,1906655,1862079,1911908,2042591,2124515,2144981,2222242,2321211,2440648,2524810,2683242,2856249,3119617,3230801
 "05000","Arkansas",5,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",564161,574443,596638,644226,692704,728258,757535,803816,855948,901141,870934,850008,843481,860002,896387,965435,959693,990574,1049545,1075356,1137138,1221644,1382449,1410934
 "05000","Arkansas",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",201090,223702,243820,247525,225455,254079,266980,265238,284198,313601,341991,318305,335033,346251,383289,341352,395969,402210,404717,405456,436658,432184,445361,494830
 "05000","Arkansas",5,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",410797,436350,454329,480555,497266,547891,558288,559736,618713,636632,677997,678178,715474,805976,838809,832157,859796,922416,979203,1036669,1102383,1194463,1283284,1315789
 "05000","Arkansas",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",264409,279815,287744,295106,307095,315158,344787,375141,410272,430090,438865,431489,432815,444088,462759,465917,472360,494828,509774,533302,564371,601728,624243,686853
 "05000","Arkansas",5,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",161853,168969,175239,183615,193366,202600,220504,244487,265808,271861,270478,273703,273069,276596,285002,297062,297627,322263,346757,363249,386184,410629,443732,488017
 "05000","Arkansas",5,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",93146,101450,106612,108397,109657,108210,119184,125995,139602,153409,164265,154975,157048,164541,174358,165498,170758,168713,158871,166262,174781,187267,176786,194517
 "05000","Arkansas",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),3094,4072,4348,5099,4659,4862,4820,4122,2811,2698,2951,3399,3357,3975,3852,4146,3791,3406,3832,3725,4319
 "05000","Arkansas",5,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",942631,1038758,1141987,1226640,1301439,1406125,1533509,1643400,1776287,1920099,1982219,1964336,2063319,2228210,2152068,2293908,2386629,2497170,2593983,2707711,2874504,2956779,2956417,3254166
 "05000","Arkansas",5,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",938413,1105748,1255541,1333870,1310461,1340926,1534593,1618378,1778382,1830119,2030897,2165867,2364170,2409755,2967099,3248540,3429222,3604692,3758312,4135761,4127347,4377067,4564810,4977263
 "05000","Arkansas",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",688520,750013,832112,849411,874685,949966,993656,1079795,1144799,1223785,1297987,1253829,1371807,1497984,1481421,1560390,1688199,1807057,1901864,2010974,2172142,2227871,2301371,2734422
 "05000","Arkansas",5,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",634161,689508,762233,762759,769881,839780,913126,992341,1052172,1114815,1181237,1139958,1255931,1376572,1357190,1437521,1558155,1669003,1760963,1853573,1989959,2027787,2092575,2503402
 "05000","Arkansas",5,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",54359,60505,69879,86652,104804,110186,80530,87454,92627,108970,116750,113871,115876,121412,124231,122869,130044,138054,140901,157401,182183,200084,208796,231020
 "05000","Arkansas",5,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",161458,173650,189870,202428,237156,255507,262017,273680,300233,319614,341228,374048,393784,418299,418849,449923,461494,461217,494735,500308,530852,555926,564275,585439
 "05000","Arkansas",5,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",2992584,3118871,3327500,3506812,3719034,3965652,4243870,4470081,4757980,5002457,5300344,5518622,5663348,5868985,6154255,6266628,6472487,6790937,7183571,7548677,7832413,8154662,8519359,8971944
 "05000","Arkansas",5,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1363753,1409042,1493220,1606364,1675283,1755622,1883419,2009485,2117322,2236992,2347305,2425197,2485372,2605261,2742933,2815990,2973067,3147600,3400317,3581214,3731588,3937219,4045244,4355054
 "05000","Arkansas",5,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",1061600,1098463,1164954,1215323,1290057,1387216,1476168,1521482,1579285,1632233,1713315,1766853,1747716,1790487,1858825,1863408,1869745,1965428,2020550,2163433,2250346,2323124,2437645,2596030
 "05000","Arkansas",5,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",325179,338763,357843,385315,430815,466975,494885,521458,565352,598678,651138,686739,725292,750630,775001,795011,803716,813713,866871,886083,908987,946809,1042115,973746
 "05000","Arkansas",5,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",242052,272603,311483,299810,322879,355839,389398,417656,496021,534554,588586,639833,704968,722607,777496,792219,825959,864196,895833,917947,941492,947510,994355,1047114
 "05000","Arkansas",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",117145,126043,134955,136615,137930,143390,147794,155411,168769,181312,198144,195096,189808,198210,203184,212780,231103,241628,259253,271121,283178,298427,296303,366484
 "05000","Arkansas",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",32699,35700,37770,33374,32876,33248,34528,36415,42872,50582,54278,55500,47996,54415,53162,54619,60852,64492,72898,76948,83441,90778,77428,92809
 "05000","Arkansas",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),3035,3194,3251,3235,3669,4173,4517,5348,6873,8027,10324,13318,14722,15941,17718,19032,20317,21818,25647,29664,30895
 "05000","Arkansas",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",81598,87440,94207,100206,101860,106891,110031,115327,121724,126213,138518,132723,133785,133471,136704,143439,154310,159418,167323,173856,177919,182002,189211,242780
 "05000","Arkansas",5,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",761373,802517,842526,883079,915329,954601,1015744,1068647,1157649,1221851,1270706,1281007,1305917,1368688,1460859,1511096,1600954,1731986,1866841,1970817,2042351,2179687,1971725,2455210
 "05000","Arkansas",5,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",138111,144717,151360,152661,156544,156410,169882,173830,182500,190175,209915,202688,203979,206557,210474,217886,222222,234187,240498,249801,251450,265371,227948,271525
 "05000","Arkansas",5,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",623262,657800,691166,730418,758785,798191,845862,894817,975149,1031676,1060791,1078319,1101938,1162131,1250385,1293210,1378732,1497799,1626343,1721016,1790901,1914316,1743777,2183685
 "05000","Arkansas",5,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",869245,917646,964796,996835,1067245,1123069,1188273,1176155,1258863,1299396,1348040,1327269,1365602,1407408,1446543,1466830,1552591,1613867,1673162,1731589,1833858,1907578,1984364,2085258
 "05000","Arkansas",5,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",230137,250205,259956,268963,269469,263113,271321,258059,283387,297542,309976,290762,293598,315565,325420,335945,358328,382107,404096,425810,455746,476513,482565,552468
 "05000","Arkansas",5,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",170474,178002,178216,183744,188901,196520,205916,202417,208388,208404,206372,207527,206382,214390,219139,219854,228752,233764,247310,254951,265951,273581,243944,278749
 "05000","Arkansas",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",373095,400812,430343,455252,525055,573477,618715,626069,673940,696976,735575,746820,792996,799362,828027,832376,876211,906896,936303,971586,1019507,1060676,1162615,1159988
 "05000","Arkansas",5,SAINC7N,1904,"814","    Private households ","Thousands of dollars",95539,88627,96281,88876,83820,89959,92321,89610,93148,96474,96117,82160,72626,78091,73957,78655,89300,91100,85453,79242,92654,96808,95240,94053
 "05000","Arkansas",5,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",4954145,5179142,5456056,5739849,6059854,6455404,6868255,7380768,7782313,8094124,8454115,8837148,8931173,9053029,9111013,9199525,9269336,9393382,9529597,9687831,9874413,10077429,10396567,10753727
